gene_IDs	gene_names	logFC	PValue
ENSG00000232650	RP5-834N19.1	-1.24760669663914	2.49328890798666e-06
ENSG00000232653	GOLGA8N	-0.383463876314161	0.0856944727873702
ENSG00000232667	AC004862.6	-1.77648182281288	0.000119731018196992
ENSG00000232671	RP11-126K1.2	0.42833390297168	0.0225262895520341
ENSG00000232677	LINC00665	1.827007871883	1.64884663217408e-08
ENSG00000232710	RP4-669P10.16	-1.77505128853965	1.55605419793884e-07
ENSG00000232721	RP11-403I13.5	-0.896119536831566	0.0338241469136082
ENSG00000232724	TRIM80P	-1.02672305528622	6.48214169500256e-05
ENSG00000232748	RP11-196G11.6	0.119902794181061	0.352662435666998
ENSG00000232807	RP11-536K7.3	0.639469017085607	9.39742729366585e-05
ENSG00000232810	TNF	-1.36897145981658	5.38032761106579e-08
ENSG00000232811	RP11-96K19.2	0.281291865981513	0.081707389716133
ENSG00000232818	RPS2P32	-0.627361842009497	0.0246445195282886
ENSG00000232838	PET117	0.244583077424684	0.0288840609330108
ENSG00000232855	AF131217.1	-3.3170743919651	6.45221789704659e-28
ENSG00000232859	LYRM9	-0.298511586791438	0.00790524156773002
ENSG00000232860	SMG7-AS1	0.478205219597885	0.00424346831487708
ENSG00000232888	RPS11P5	0.239789433704765	0.160251746963417
ENSG00000232907	DLGAP4-AS1	-0.290844319347859	0.0482793334185261
ENSG00000232931	LINC00342	0.351230630461782	0.115309354920744
ENSG00000232934	RP11-324O2.3	-0.740626838274106	0.00207849896748362
ENSG00000232940	HCG25	1.62858836321232	2.41804305527875e-23
ENSG00000232956	SNHG15	-0.302190007900207	0.0680306136521309
ENSG00000232973	CYP1B1-AS1	0.446670592436492	0.0254032419912503
ENSG00000233006	AC034220.3	-0.172551257229525	0.195135213006407
ENSG00000233008	RP11-475O6.1	-1.34845406212641	3.74846480853227e-07
ENSG00000233016	SNHG7	0.75839951182964	3.25010956393331e-06
ENSG00000233038	AC011899.9	-1.20419716341057	1.72183658658374e-08
ENSG00000233058	LINC00884	0.023078659394658	0.884839914837478
ENSG00000233077	LINC01271	0.689982215961037	0.000801783411294289
ENSG00000233098	CCDC144NL-AS1	0.420364162305647	0.165207334086726
ENSG00000233110	RP11-301L8.2	-0.426467250201814	0.135690400156329
ENSG00000233117	LINC00702	1.18651738361222	1.1686199431563e-07
ENSG00000233184	RP11-421L21.3	0.0208973729734606	0.875037708119666
ENSG00000233215	AP000472.2	-0.712849116291727	0.0225888106596096
ENSG00000233223	AC113189.5	-0.229706693103998	0.131769594087631
ENSG00000233225	AC004987.9	-0.432866279344045	0.000145114864805241
ENSG00000233230	AC079807.2	0.12805648191063	0.288357556505139
ENSG00000233255	AC019181.2	-0.521217203298551	0.0730192279573619
ENSG00000233276	GPX1	0.169683674256029	0.227752062861268
ENSG00000233308	OSTN-AS1	-1.18762293104108	0.00830801224248161
ENSG00000233330	RP1-12G14.7	-0.99279370138387	3.04978341792737e-08
ENSG00000233369	GTF2IP4	0.914401130119603	4.41884140091153e-08
ENSG00000233377	MTND4P20	-2.36467368304184	8.12185410783223e-11
ENSG00000233382	NKAPP1	0.361327879818963	0.00223645114420385
ENSG00000233392	AC104809.4	-3.90121821210209	2.45263998561548e-35
ENSG00000233396	RP11-458D21.1	1.19296376168858	2.43348984260299e-07
ENSG00000233411	RP11-104L21.2	0.590537636453513	0.0070073412447307
ENSG00000233426	EIF3FP3	0.121949064011552	0.176251091331623
ENSG00000233429	HOTAIRM1	-0.692625220500715	0.000603361071639648
ENSG00000233445	RPL17P11	-1.71271068273461	4.43841089944463e-07
ENSG00000233461	RP11-295G20.2	1.46545015333425	2.41590212051695e-17
ENSG00000233476	EEF1A1P6	-0.292209121113542	0.0268791056347554
ENSG00000233483	CTD-2020K17.4	-0.27169851986518	0.125411158325818
ENSG00000233493	TMEM238	-0.100873011811488	0.668769560788443
ENSG00000233527	ZNF529-AS1	0.866277256221221	6.92042891125911e-13
ENSG00000233554	B4GALT1-AS1	-1.39440672811349	5.58275467463124e-17
ENSG00000233559	AC016831.7	0.358022556362386	0.217148896957486
ENSG00000233585	AC115617.2	-1.10338266006793	9.83286553734376e-09
ENSG00000233590	RP11-153K11.3	-2.34466903568763	1.8708731896764e-13
ENSG00000233593	RP4-665J23.1	-0.537224278492711	0.0034449790781908
ENSG00000233621	LINC01137	-0.018675950238606	0.897727195846475
ENSG00000233622	CYP2T1P	-0.0712904596770271	0.798591190751283
ENSG00000233695	GAS6-AS1	-0.800834336515593	0.0030872083734929
ENSG00000233762	AC007969.5	0.16701297991694	0.260941833154086
ENSG00000233785	RP13-314C10.5	0.193015163106697	0.466536491983745
ENSG00000233822	HIST1H2BN	1.13934918776362	6.33220086616351e-10
ENSG00000233864	TTTY15	-0.864624727451908	0.00414477114433177
ENSG00000233901	LINC01503	-0.0600382660315696	0.805028584976083
ENSG00000233903	Z83851.4	-0.364118329839879	0.011995635546912
ENSG00000233912	AC026202.3	-0.545585571774104	0.00823840329014123
ENSG00000233913	RPL10P9	-0.025161961535448	0.857720230081735
ENSG00000233927	RPS28	0.0252800229558444	0.835782057575676
ENSG00000233929	MT1XP1	-4.07629701744057	2.0333455968664e-37
ENSG00000233937	CTC-338M12.4	0.707542110982709	1.12288131905402e-07
ENSG00000233954	UQCRHL	0.506707569912626	1.00545919754538e-05
ENSG00000233967	RP11-250B2.3	-1.13162954943965	2.44619459935024e-07
ENSG00000234009	RPL5P34	0.222114668294365	0.148387164488073
ENSG00000234028	AC062029.1	0.424977648361705	0.00156509825078765
ENSG00000234072	AC074117.10	0.545228417686148	6.1968382077864e-06
ENSG00000234076	TPRG1-AS1	-1.00781068617158	0.00128571379419088
ENSG00000234127	TRIM26	-0.0267567511138191	0.745768924871123
ENSG00000234155	RP11-30P6.6	-1.48418142526195	1.80697207977103e-05
ENSG00000234160	RP11-613M10.6	0.191625993340298	0.218545958192096
ENSG00000234171	RNASEH1-AS1	0.501660927499864	9.57733008252853e-07
ENSG00000234222	RP11-315I20.1	0.674298558567439	9.62752566983739e-07
ENSG00000234235	BOK-AS1	-2.19408300431529	3.38710268167439e-09
ENSG00000234284	ZNF879	-0.537012570529195	0.000370703606893121
ENSG00000234290	AC116366.6	0.124964194711164	0.522882710546343
ENSG00000234327	AC012146.7	1.00909747159738	1.89730276653467e-08
ENSG00000234380	LINC01426	1.88685053180183	1.86128343490648e-07
ENSG00000234390	USP27X-AS1	0.406621615488354	0.0758722770235768
ENSG00000234420	ZNF37BP	0.470083758999707	0.000903479296694306
ENSG00000234432	RP11-1275H24.1	0.827201687800491	4.33365187490818e-07
ENSG00000234444	ZNF736	0.558315337952764	0.000246964225126534
ENSG00000234449	RP11-706O15.3	-0.212232332384234	0.376007780853691
ENSG00000234456	MAGI2-AS3	-2.50751768892128	1.5643153146252e-12
ENSG00000234465	PINLYP	-0.65300651744301	0.0013654524338216
ENSG00000234494	SP2-AS1	0.306656392339225	0.0269098964539147
ENSG00000234498	RPL13AP20	0.160113354024528	0.331226994580604
ENSG00000234502	FYTTD1P1	-0.182036029026542	0.606621622718626
ENSG00000234518	PTGES3P1	0.537893188775223	3.707792468614e-05
ENSG00000234535	RP11-37L2.1	-0.2705019492748	0.160201198752714
ENSG00000234545	FAM133B	-0.14706481429435	0.177794725838678
ENSG00000234546	RP3-510D11.2	0.651765638788703	0.0017850840656208
ENSG00000234585	CCT6P3	0.101248122164341	0.396527679171496
ENSG00000234608	MAPKAPK5-AS1	0.726591969595856	3.68640631471749e-12
ENSG00000234614	AL450992.2	1.72104101650606	1.22949682721832e-18
ENSG00000234616	JRK	1.52415051622507	4.63050267517153e-30
ENSG00000234618	RPSAP9	0.0517487277827325	0.73309450079306
ENSG00000234636	MED14OS	-0.627504554658795	1.32798003977154e-05
ENSG00000234647	RP11-503C24.4	-1.07892647036849	0.000159698522547483
ENSG00000234664	HMGN2P5	0.0888174840827135	0.505037881464061
ENSG00000234678	RP11-465N4.4	1.32224447815075	1.10407868042999e-10
ENSG00000234684	SDCBP2-AS1	-0.137254677635419	0.300801883112431
ENSG00000234741	GAS5	1.02971875188882	7.45354480380795e-11
ENSG00000234742	AC144530.1	0.381304237332392	0.0189598461440232
ENSG00000234745	HLA-B	-0.0101505752130083	0.955341978996467
ENSG00000234769	WASH4P	0.625057293976931	1.68368674079829e-06
ENSG00000234771	SLC25A25-AS1	-0.0827124472979508	0.637779099445912
ENSG00000234782	TPT1P9	-0.920440306958424	1.89152180159004e-10
ENSG00000234797	RPS3AP6	-0.119094754308673	0.429805662425445
ENSG00000234840	LINC01239	-1.01781410496779	0.00259655283440901
ENSG00000234851	RPL23AP42	0.275337588396534	0.0401502201494774
ENSG00000234857	HNRNPUL2-BSCL2	0.282953713779436	0.110505621233458
ENSG00000234883	MIR155HG	-0.169273238402126	0.529565955386091
ENSG00000234899	SOX9-AS1	0.768017677501969	0.00283062212481803
ENSG00000234906	APOC2	0.0134484096986865	0.960341322799988
ENSG00000234912	SNHG20	0.851379703780748	6.0282659091297e-11
ENSG00000234936	AC010883.5	0.525308031064679	0.0143094345109139
ENSG00000234949	AC104667.3	-1.02507345060131	1.22439825579601e-05
ENSG00000234975	FTH1P2	0.3427893623277	0.0228114175738024
ENSG00000234996	RP11-480I12.9	1.33826552757598	4.71279431313422e-06
ENSG00000235016	SEMA3F-AS1	0.118766574024204	0.462656505464456
ENSG00000235027	AC068580.6	0.403463227306251	0.0145887473900207
ENSG00000235033	RP11-61I13.3	-0.401501889007534	0.0854003920978353
ENSG00000235043	TECRP1	0.11077375420252	0.457784290136201
ENSG00000235065	RPL24P2	-0.0943253071933179	0.474235050282991
ENSG00000235077	AC073842.19	-0.395554801301286	0.2679650533924
ENSG00000235078	AC142528.1	-0.407613903885565	0.0586863260478395
ENSG00000235084	CHCHD2P6	0.170866324540962	0.23137743117993
ENSG00000235092	ID2-AS1	-0.687696114592677	1.84198639034531e-05
ENSG00000235098	ANKRD65	1.17856795621062	0.000225495511844455
ENSG00000235105	RP11-329A14.1	-0.594366255493453	0.000809162459713273
ENSG00000235106	LINC00094	0.22010714425755	0.0687480030356155
ENSG00000235109	ZSCAN31	0.655058199770029	0.00464165715058965
ENSG00000235142	RP1-60O19.1	-0.986027489927893	2.37631624974664e-06
ENSG00000235162	C12orf75	1.10711591894849	8.082512871476e-05
ENSG00000235169	SMIM1	-0.988789403236183	2.72228409645539e-06
ENSG00000235173	HGH1	0.822902317631958	3.00983345897583e-11
ENSG00000235174	RPL39P3	0.0601870536519365	0.6531312984607
ENSG00000235194	PPP1R3E	0.337036567438707	0.00934346508665843
ENSG00000235200	RP11-393N21.2	-2.77783134420739	6.35700885722243e-13
ENSG00000235217	TSPY26P	-0.0546029830380959	0.784011969245349
ENSG00000235241	RP11-108M9.5	0.23226690929875	0.2275235150477
ENSG00000235245	RP11-122K13.12	0.0611955073369375	0.753067096617241
ENSG00000235257	ITGA9-AS1	0.0180686544311929	0.90004228080332
ENSG00000235263	RP13-392I16.1	0.571049275262999	0.0773185229129825
ENSG00000235280	MCF2L-AS1	-0.0464618705342268	0.845803794010742
ENSG00000235314	LINC00957	0.445284866411573	0.0143816801475921
ENSG00000235316	DUSP8P5	0.457914811317355	0.00461983602113037
ENSG00000235374	SSR4P1	0.287920444224868	0.0265072126388768
ENSG00000235381	RP11-477D19.2	-0.173051132430302	0.272639246927021
ENSG00000235387	LINC00961	0.259493429306192	0.127424928191396
ENSG00000235423	RP11-282O18.3	-0.0889387653350024	0.48096439460576
ENSG00000235437	LINC01278	0.286155233458341	0.00633672975748105
ENSG00000235453	TOPORS-AS1	-0.185240886435251	0.145663224146678
ENSG00000235501	RP4-639F20.1	-0.383719401608254	0.05836163683349
ENSG00000235505	RP11-693N9.2	0.838109249003813	7.07527952084927e-06
ENSG00000235508	RPS2P7	0.478269056232604	0.0015378965482067
ENSG00000235510	BX842568.1	-3.14887604981973	1.32065110854233e-13
ENSG00000235527	HIPK1-AS1	-0.612950315607891	0.00389244995317239
ENSG00000235529	AGAP1-IT1	-2.09122229952835	1.63356927425399e-11
ENSG00000235531	MSC-AS1	0.146906819023648	0.64910043057203
ENSG00000235552	RPL6P27	0.195762187059475	0.115843035709375
ENSG00000235560	AC002310.12	-0.0144494759141117	0.907960436332456
ENSG00000235568	NFAM1	-1.56299974154096	4.3206952849308e-15
ENSG00000235576	AC092580.4	-0.75323331511593	0.00665410485989612
ENSG00000235587	GAPDHP65	0.323341696727572	0.0274048568891274
ENSG00000235609	AF127936.9	-0.912648317255316	6.41831880552273e-08
ENSG00000235636	NUS1P1	-0.384973543893068	0.015221579619035
ENSG00000235652	RP11-545I5.3	-0.312358125508108	0.0478176912866157
ENSG00000235655	H3F3AP4	0.495547324965731	0.000144027138789632
ENSG00000235703	LINC00894	0.886646875325633	0.000357859276386688
ENSG00000235706	DICER1-AS1	0.163780180338825	0.319810894099122
ENSG00000235750	KIAA0040	-0.978892336868739	8.66287113738972e-10
ENSG00000235776	AC000089.3	-0.0217874540210984	0.89298328282189
ENSG00000235823	OLMALINC	0.0426568012164516	0.849788532600081
ENSG00000235831	BHLHE40-AS1	0.765626340792427	0.0011302645071381
ENSG00000235847	LDHAP7	-0.669715700213269	2.99555243020111e-05
ENSG00000235859	AC006978.6	0.287978998030554	0.00231368719787397
ENSG00000235863	B3GALT4	-0.0713920707055857	0.724262359101663
ENSG00000235890	TSPEAR-AS1	0.448127735971946	0.235935797418109
ENSG00000235899	LINC01564	-0.244366458579212	0.366452178553143
ENSG00000235903	CPB2-AS1	-0.587135659230812	0.00340285243126955
ENSG00000235919	ASH1L-AS1	0.453447729836953	0.000469536268029184
ENSG00000235944	ZNF815P	0.927747787397666	1.89567105581027e-10
ENSG00000235954	TTC28-AS1	-0.191758923586286	0.0818724470599895
ENSG00000235961	PNMA6A	-0.313369648801233	0.30873108927021
ENSG00000236008	AC011747.4	-2.69162435769829	3.24993394929631e-09
ENSG00000236017	ASMTL-AS1	0.698759260170104	0.00358082153601376
ENSG00000236058	RPL17P36	0.292558557066133	0.15598995160671
ENSG00000236060	HSPB1P1	1.33433249981291	4.61596520088099e-10
ENSG00000236088	COX10-AS1	-0.733675067868967	9.85066926836695e-12
ENSG00000236090	LDHAP3	-0.872664969194049	5.07705668058899e-06
ENSG00000236104	ZBTB22	0.439995067950358	1.32626854821999e-06
ENSG00000236120	RP11-733O18.1	-1.79880654610908	7.26836328462733e-28
ENSG00000236136	ADORA2BP1	-1.83802273110428	5.16835742394643e-07
ENSG00000236144	TMEM147-AS1	0.792819580703051	9.61879815949725e-07
ENSG00000236155	RP11-231P20.2	-1.16390789774522	7.60818354821707e-05
ENSG00000236199	RP11-264I13.2	-0.852198960884376	3.81959297772679e-15
ENSG00000236200	KDM4A-AS1	0.808540042584813	8.67249987156729e-06
ENSG00000236204	LINC01376	0.280453886942171	0.0585434069998929
ENSG00000236255	AC009404.2	-0.327855683866261	0.0654840680236213
ENSG00000236267	AP006216.5	-1.87137349059217	3.25992799722584e-08
ENSG00000236283	AC013463.2	-0.827592846522113	0.00124198205322892
ENSG00000236287	ZBED5	0.440557765925084	5.69304678759271e-07
ENSG00000236296	GUSBP5	-0.734060994974192	0.00104769942374177
ENSG00000236333	TRHDE-AS1	-2.76799681511334	5.05577961117615e-05
ENSG00000236341	RP5-1103B4.3	-1.85730858958991	2.09608495538512e-15
ENSG00000236345	RP11-59D5__B.2	0.858380198945633	0.0296501313114371
ENSG00000236349	SUCLG2P2	-0.955496851026506	2.83587022794193e-07
ENSG00000236383	LINC00854	-0.279194348788615	0.157352105011114
ENSG00000236397	DDX11L2	1.1765001423732	6.18696851164541e-11
ENSG00000236423	LINC01134	1.0434844109349	1.51546501709653e-10
ENSG00000236432	AC097662.2	0.138735799633817	0.452571980118272
ENSG00000236439	RP11-175B9.3	0.159725064865597	0.30013286749646
ENSG00000236499	LINC00896	0.883715899412566	0.0272633702950696
ENSG00000236540	AC006547.13	0.575291387164755	1.2451436595711e-05
ENSG00000236552	RPL13AP5	0.316897738985657	0.0200036892995399
ENSG00000236609	ZNF853	-0.647269638830393	0.00411460369659709
ENSG00000236618	PITPNA-AS1	0.607356872252656	8.36940687043263e-05
ENSG00000236675	MTX1P1	1.92085436411969	1.22176759723945e-31
ENSG00000236682	AC068282.3	0.471759891355814	0.000101308466442875
ENSG00000236699	ARHGEF38	-0.493835977301182	0.0599430514487586
ENSG00000236700	LINC01010	-1.8652834657341	3.74374102557041e-08
ENSG00000236723	RP5-1024G6.2	0.0397835036320624	0.778553915985828
ENSG00000236753	MKLN1-AS	0.85542302565804	7.76689171677996e-09
ENSG00000236754	AC004019.13	-0.396689404632094	0.097539833099968
ENSG00000236778	INTS6-AS1	0.390688733288444	0.0393142700133778
ENSG00000236801	RPL24P8	0.215566621014104	0.217197236774349
ENSG00000236810	TCEB3-AS1	-0.137002388105332	0.380056855158275
ENSG00000236829	Z97634.3	1.05977458399715	2.03931522983417e-07
ENSG00000236830	CBR3-AS1	0.630459532600422	0.000156709103964765
ENSG00000236849	LINC01474	0.00114483367669892	0.988623140250884
ENSG00000236850	BMS1P20	0.472292846858213	6.94653003507873e-06
ENSG00000236859	NIFK-AS1	0.36580692516619	0.00010471093926981
ENSG00000236871	LINC00106	0.726567595383519	0.00252527842314102
ENSG00000236882	LINC01554	-3.70786610954183	3.60824238356448e-11
ENSG00000236901	MIR600HG	0.644927376114082	0.00109926284216645
ENSG00000236914	RP11-1008C21.2	-0.258757381830573	0.143960319075067
ENSG00000236924	RP11-390F4.6	0.383569767623519	0.0416128306355577
ENSG00000237017	AC012314.8	0.577912804549485	0.000517227360944506
ENSG00000237036	ZEB1-AS1	0.84873765648047	9.28141366660952e-13
ENSG00000237037	NDUFA6-AS1	-0.642941561772475	0.00227409565455016
ENSG00000237039	AC018738.2	0.0404852055451412	0.790072058648221
ENSG00000237118	CYP2F2P	-0.355040206638571	0.0481340994717009
ENSG00000237125	HAND2-AS1	-4.47959462479619	3.00172189710866e-27
ENSG00000237126	AC073254.1	0.198332294287309	0.168139276707186
ENSG00000237149	ZNF503-AS2	0.512214461563485	0.000105043275691782
ENSG00000237172	B3GNT9	-0.519461266866053	0.00158555279014533
ENSG00000237181	AC147651.4	0.253901521246907	0.238629917915182
ENSG00000237187	NR2F1-AS1	-0.394626119019978	0.0626770413423756
ENSG00000237188	RP11-337C18.8	0.775564911556382	5.94236280849809e-07
ENSG00000237190	CDKN2AIPNL	0.726039883582549	1.31999348138988e-11
ENSG00000237214	RP11-12M9.3	-0.132071818593164	0.384549751435937
ENSG00000237238	BMS1P10	0.443189549808018	0.0216361697058038
ENSG00000237248	LINC00987	-1.63180958657367	7.82254712476172e-13
ENSG00000237264	FTH1P11	0.310665260853593	0.0401738111044481
ENSG00000237276	ANO7L1	0.368990926254459	0.102268857217123
ENSG00000237298	TTN-AS1	-0.0708504668185839	0.691189512373114
ENSG00000237310	GS1-124K5.4	0.34049390516266	0.0612491161976835
ENSG00000237337	RP11-567C20.2	-3.10221677579164	6.7949091291383e-09
ENSG00000237361	TUSC8	-0.37312695996773	0.260831081018372
ENSG00000237372	UNQ6494	-1.86695796179167	3.67725863098293e-11
ENSG00000237413	MGC27382	-1.41912118885857	1.598113932362e-07
ENSG00000237417	XRCC6P1	-0.571319655883385	0.0356276590576799
ENSG00000237424	FOXD2-AS1	1.46428016016756	3.46225281397908e-11
ENSG00000237440	ZNF737	0.394135405940336	0.102831678776158
ENSG00000237441	RGL2	0.240972621445736	0.0155461821774414
ENSG00000237489	LINC00959	-0.676640739947217	8.15315247083776e-07
ENSG00000237499	RP11-356I2.4	-0.195967192545531	0.173621980931846
ENSG00000237517	DGCR5	-1.28879615673949	0.00230535613791582
ENSG00000237522	NONOP2	-0.680108227168337	0.000383419219999211
ENSG00000237523	LINC00857	0.634414445463268	0.0130203241585518
ENSG00000237541	HLA-DQA2	-0.794622999184629	0.000297007418847753
ENSG00000237550	RPL9P9	-0.000938163269019968	0.994048509103853
ENSG00000237649	KIFC1	3.22209367853408	1.37998671187079e-66
ENSG00000237651	C2orf74	-0.260919092528624	0.0201147577702362
ENSG00000237669	HCG4P3	0.117998971561629	0.478621581912867
ENSG00000237674	GSTA7P	-0.940241407203951	0.00708779179909463
ENSG00000237742	RP11-624M8.1	-1.86603078513166	4.65585981809796e-09
ENSG00000237753	AC079922.3	0.177202890502206	0.166288946992823
ENSG00000237765	FAM200B	-0.129822108240082	0.124425956912878
ENSG00000237767	LINC01370	-5.15941598934887	2.5813932582002e-12
ENSG00000237773	AC003075.4	-0.707516429378838	0.000243738685183479
ENSG00000237836	PHKA2-AS1	-0.519994177289711	0.00209580419607062
ENSG00000237854	LINC00674	0.0467538392909107	0.702392318988426
ENSG00000237886	NALT1	0.487222682823258	0.0631760831821577
ENSG00000237940	AC093642.3	-0.234341296802851	0.440384093299855
ENSG00000237943	PRKCQ-AS1	-1.56958605612134	1.69241264020192e-11
ENSG00000237945	LINC00649	-0.364935184349684	0.162876146693217
ENSG00000237949	LINC00844	-3.59372401046625	3.43059522940569e-12
ENSG00000237973	MTCO1P12	-1.25578337762091	1.16835626227191e-14
ENSG00000237984	PTENP1	-0.379449994801014	0.0115013999694338
ENSG00000237988	OR2I1P	2.09777086977943	2.82598728125875e-08
ENSG00000237989	TCONS_00029157	-1.42332966633968	6.76954154254353e-11
